"","value","anomaly"
"7927",10.5906660717547,"0"
"7928",10.1002404221934,"0"
"7929",10.3939824973942,"0"
"7930",11.3776538741219,"0"
"7931",11.0659666159271,"0"
"7932",10.3214823226666,"0"
"7933",10.6368031424585,"0"
"7934",10.7996243174017,"0"
"7935",9.70323917398957,"0"
"7936",9.48173507695538,"0"
"7937",9.43844233947824,"0"
"7938",10.0992273537651,"0"
"7939",10.1221478473488,"0"
"7940",10.4635029221868,"0"
"7941",9.95498567062014,"0"
"7942",10.4949954751102,"0"
"7943",9.95269156178793,"0"
"7944",9.54865580382304,"0"
"7945",9.55093260334928,"0"
"7946",9.88755075890918,"0"
"7947",10.1728078917223,"0"
"7948",9.25001178305938,"0"
"7949",9.05139137264826,"0"
"7950",9.35473209750432,"0"
"7951",9.11072869722104,"0"
"7952",9.84334204604074,"0"
"7953",8.44418104707515,"0"
"7954",9.36774357423244,"0"
"7955",9.63769837650412,"0"
"7956",9.04051919624792,"0"
"7957",8.80454607810919,"0"
"7958",8.01054178715479,"0"
"7959",8.85141324458816,"0"
"7960",8.27326689662967,"0"
"7961",9.63761237319893,"0"
"7962",9.94125121823163,"0"
"7963",7.81135800376309,"0"
"7964",8.45819550278981,"0"
"7965",8.42421183465211,"0"
"7966",8.72444004377304,"0"
"7967",9.21335915010641,"0"
"7968",8.02489424697326,"0"
"7969",8.09426000890891,"0"
"7970",7.77521382181885,"0"
"7971",8.35584071234673,"0"
"7972",8.934136999644,"0"
"7973",8.0460733964666,"0"
"7974",9.13007706647495,"0"
"7975",7.75531540714471,"0"
"7976",8.66132034402656,"0"
"7977",8.73372796148881,"0"
"7978",8.20125289787009,"0"
"7979",8.08800288897802,"0"
"7980",8.46883655216416,"0"
"7981",8.48595352196815,"0"
"7982",7.90279899469198,"0"
"7983",8.23239630019796,"0"
"7984",8.5908510107079,"0"
"7985",7.65963839524507,"0"
"7986",16.3607288661609,"1"
"7987",7.42100552213676,"0"
"7988",7.50533922484237,"0"
"7989",7.63000574629873,"0"
"7990",7.31998569626279,"0"
"7991",6.96283083166923,"0"
"7992",7.5477616678352,"0"
"7993",8.00748052526762,"0"
"7994",7.8859937705151,"0"
"7995",8.09888737429778,"0"
"7996",8.01121644705797,"0"
"7997",7.32269711992194,"0"
"7998",6.74237895890546,"0"
"7999",6.56225651778972,"0"
"8000",7.18812556876436,"0"
"8001",7.08533633201107,"0"
"8002",6.61938910522804,"0"
"8003",6.7338492991992,"0"
"8004",7.00138401997808,"0"
"8005",7.48061035627764,"0"
"8006",7.30305775149347,"0"
"8007",7.3533531295351,"0"
"8008",6.75455410102493,"0"
"8009",6.72031170872777,"0"
"8010",6.6947251131082,"0"
"8011",6.4167393007263,"0"
"8012",5.11666842243897,"0"
"8013",7.87799788157529,"0"
"8014",6.08889104488297,"0"
"8015",6.93837078857773,"0"
"8016",6.40555563065861,"0"
"8017",6.8201896430118,"0"
"8018",5.7850754509488,"0"
"8019",6.43892302045679,"0"
"8020",5.85291439834373,"0"
"8021",6.79430786374598,"0"
"8022",5.36412199104813,"0"
"8023",6.21749686602202,"0"
"8024",6.0182723395392,"0"
"8025",6.13060394447092,"0"
"8026",6.49748225253979,"0"
"8027",6.37953042388057,"0"
"8028",6.25792340694589,"0"
"8029",6.27435240372282,"0"
"8030",6.95824989218563,"0"
"8031",5.89503677428936,"0"
"8032",5.53351180600803,"0"
"8033",6.17674241674444,"0"
"8034",4.21113162773947,"0"
"8035",6.82423083747041,"0"
"8036",6.08290462514943,"0"
"8037",6.16145751637629,"0"
"8038",5.31925140757611,"0"
"8039",5.38274046529811,"0"
"8040",6.07383511405022,"0"
"8041",6.0984331206269,"0"
"8042",6.100649709867,"0"
"8043",5.54395314663817,"0"
"8044",5.057840643905,"0"
"8045",5.87107389577823,"0"
"8046",5.1168067715324,"0"
"8047",4.51451823705603,"0"
"8048",4.83003540252336,"0"
"8049",6.14746439196871,"0"
"8050",5.27291021090686,"0"
"8051",4.8468896544303,"0"
"8052",4.78285067620576,"0"
"8053",5.34236890464915,"0"
"8054",5.08613312674085,"0"
"8055",5.84045456057924,"0"
"8056",4.96806785655239,"0"
"8057",5.20401469071507,"0"
"8058",4.06995327846593,"0"
"8059",5.26369215370929,"0"
"8060",5.40168880355867,"0"
"8061",3.26049873053171,"0"
"8062",5.31640247954253,"0"
"8063",4.65051690423188,"0"
"8064",4.918338413819,"0"
"8065",5.51963369672194,"0"
"8066",4.04126522444006,"0"
"8067",4.47504607987298,"0"
"8068",4.79168604473006,"0"
"8069",4.90899555567298,"0"
"8070",4.08851253693884,"0"
"8071",4.71129037448248,"0"
"8072",4.58683474541351,"0"
"8073",3.50434446272733,"0"
"8074",3.9823181219007,"0"
"8075",3.96141198956261,"0"
"8076",3.89212510108159,"0"
"8077",4.05138384864255,"0"
"8078",3.55463357634811,"0"
"8079",4.41099546551147,"0"
"8080",4.64687662520675,"0"
"8081",3.84616804070711,"0"
"8082",4.16312997610616,"0"
"8083",4.29195548543894,"0"
"8084",3.8737840865483,"0"
"8085",3.16067080055081,"0"
"8086",3.53573744258779,"0"
"8087",4.56674858707679,"0"
"8088",3.63280911387412,"0"
"8089",3.20796168199309,"0"
"8090",3.95839726928337,"0"
"8091",3.76470024655315,"0"
"8092",3.46344418600457,"0"
"8093",3.63995346485272,"0"
"8094",3.36015908905126,"0"
"8095",3.86720643901115,"0"
"8096",3.82806352063973,"0"
"8097",3.73654909047151,"0"
"8098",3.27944180112539,"0"
"8099",2.20663640255847,"0"
"8100",4.16268715663608,"0"
"8101",3.57304923845881,"0"
"8102",4.17925166677706,"0"
"8103",2.96806277653795,"0"
"8104",3.74468555215174,"0"
"8105",3.26971021807748,"0"
"8106",3.61530255212858,"0"
"8107",3.86757622798104,"0"
"8108",3.86804332973203,"0"
"8109",4.07851433352272,"0"
"8110",3.22758106729101,"0"
"8111",4.01884919587823,"0"
"8112",4.2002621888678,"0"
"8113",3.77589731350505,"0"
"8114",3.59997563408189,"0"
"8115",3.66945855689847,"0"
"8116",3.27360378125812,"0"
"8117",3.82449948802903,"0"
"8118",3.28105208076826,"0"
"8119",3.47260663707102,"0"
"8120",2.55960110576147,"0"
"8121",2.17763568967174,"0"
"8122",2.55476859756638,"0"
"8123",3.30204378024612,"0"
"8124",3.00646201988408,"0"
"8125",2.88944463562349,"0"
"8126",3.01743342626882,"0"
"8127",2.54649522652446,"0"
"8128",3.22244062782274,"0"
"8129",2.85682228344142,"0"
"8130",3.31890081599045,"0"
"8131",3.56264590065411,"0"
"8132",3.66145953342744,"0"
"8133",2.70052555297436,"0"
"8134",2.62116313193636,"0"
"8135",2.72681964812184,"0"
"8136",3.2639432596004,"0"
"8137",2.10370317957657,"0"
"8138",2.97810123527274,"0"
"8139",3.23182970199739,"0"
"8140",2.80894012978928,"0"
"8141",2.89777698799499,"0"
"8142",2.05211108480354,"0"
"8143",2.52664533491265,"0"
"8144",3.51488893140801,"0"
"8145",2.73413610691752,"0"
"8146",2.88123535731939,"0"
"8147",2.97648147720024,"0"
"8148",2.69849159946385,"0"
"8149",2.4001122226431,"0"
"8150",3.10049341196142,"0"
"8151",2.74881629515867,"0"
"8152",2.84380468484972,"0"
"8153",3.446138548546,"0"
"8154",3.26312002551553,"0"
"8155",2.65358279883509,"0"
"8156",3.36412622271816,"0"
"8157",1.96539392606944,"0"
"8158",2.81047976315892,"0"
"8159",2.65051972398434,"0"
"8160",2.53076699741809,"0"
"8161",2.88119520057418,"0"
"8162",3.17134299780309,"0"
"8163",3.39591662052791,"0"
"8164",1.65691856085293,"0"
"8165",2.25300284590597,"0"
"8166",3.44402941421234,"0"
"8167",2.89205350637543,"0"
"8168",2.80456435925145,"0"
"8169",2.4971062230316,"0"
"8170",2.71901849587067,"0"
"8171",3.30690663739149,"0"
"8172",1.82673146936315,"0"
"8173",2.43959947178684,"0"
"8174",3.34165740275052,"0"
"8175",11.0778367084238,"1"
"8176",2.75972026868814,"0"
"8177",1.72540833495662,"0"
"8178",2.87771112686117,"0"
"8179",3.58656568537525,"0"
"8180",3.1653657633828,"0"
"8181",3.21679104582402,"0"
"8182",2.3151984779199,"0"
"8183",3.33108314277814,"0"
"8184",3.91367785483691,"0"
"8185",4.13209982492943,"0"
"8186",2.19949748457273,"0"
"8187",2.60519131748563,"0"
"8188",2.0263169768739,"0"
"8189",3.79604099856318,"0"
"8190",2.00538720095675,"0"
"8191",3.64799129475739,"0"
"8192",3.42225279064108,"0"
"8193",2.997948872436,"0"
"8194",3.39488844943828,"0"
"8195",2.38951544167152,"0"
"8196",-5.01778240249719,"1"
"8197",3.50552375128278,"0"
"8198",2.46165115652032,"0"
"8199",2.95493188826163,"0"
"8200",3.28337277054701,"0"
"8201",2.22773852530497,"0"
"8202",3.47283443441209,"0"
"8203",3.50871698126642,"0"
"8204",2.60409889906613,"0"
"8205",2.31007359974476,"0"
"8206",3.18279810510255,"0"
"8207",3.54580036941601,"0"
"8208",3.03080360877706,"0"
"8209",4.1510689217888,"0"
"8210",3.42251586804561,"0"
"8211",4.48517933021781,"0"
"8212",3.48359711014841,"0"
"8213",3.48679175352739,"0"
"8214",4.24124281108222,"0"
"8215",3.02323698325803,"0"
"8216",3.07922635509793,"0"
"8217",3.45187022245774,"0"
"8218",-4.6380460213454,"1"
"8219",2.69299068767009,"0"
"8220",3.34471078029269,"0"
"8221",4.02604299816719,"0"
"8222",3.85997570561283,"0"
"8223",3.71496991461886,"0"
"8224",3.90467137920126,"0"
"8225",4.37403811884934,"0"
"8226",3.07965567024421,"0"
"8227",4.06647483494374,"0"
"8228",3.11940393341403,"0"
"8229",4.03043627017496,"0"
"8230",3.25776047282903,"0"
"8231",3.33467064092432,"0"
"8232",3.82513513538839,"0"
"8233",3.05827136395789,"0"
"8234",4.36138082208696,"0"
"8235",2.9642343375013,"0"
"8236",3.50954928246129,"0"
"8237",4.02792783085575,"0"
"8238",4.08539900964494,"0"
"8239",4.81202483619502,"0"
"8240",4.20288653329365,"0"
"8241",3.95692561406656,"0"
"8242",4.60114643559312,"0"
"8243",3.27531561447416,"0"
"8244",3.78191677279218,"0"
"8245",4.08909673401524,"0"
"8246",4.0961779464351,"0"
"8247",5.64787745274568,"0"
"8248",4.80805471711421,"0"
"8249",4.27027640350743,"0"
"8250",3.50426310107495,"0"
"8251",4.9138216888586,"0"
"8252",4.97712775261982,"0"
"8253",3.55236070811182,"0"
"8254",4.23603498941676,"0"
"8255",4.51251707803462,"0"
"8256",3.93534745654402,"0"
"8257",4.46004456473087,"0"
"8258",4.2507629141687,"0"
"8259",3.81745058952013,"0"
"8260",5.13327419119456,"0"
"8261",4.58571830711952,"0"
"8262",4.83969370752363,"0"
"8263",3.86986142625367,"0"
"8264",5.71730615642067,"0"
"8265",4.84904757128263,"0"
"8266",4.97923109453378,"0"
"8267",5.258715755749,"0"
"8268",4.98415626543528,"0"
"8269",4.45869891047488,"0"
"8270",5.32432666894042,"0"
"8271",3.68854550942075,"0"
"8272",4.49815663453688,"0"
"8273",5.00254591805504,"0"
"8274",5.55982053692536,"0"
"8275",4.98000500443806,"0"
"8276",5.66706906462094,"0"
"8277",5.30172323952592,"0"
"8278",5.69366252392931,"0"
"8279",5.55551704636458,"0"
"8280",6.59310018220429,"0"
"8281",5.76339230567461,"0"
"8282",6.26030804995139,"0"
"8283",5.62023664922426,"0"
"8284",13.4921062622886,"1"
"8285",5.56125911100763,"0"
"8286",6.15148756988987,"0"
"8287",5.53117150203145,"0"
"8288",5.75355461484632,"0"
"8289",5.96761076096948,"0"
"8290",5.50387578729895,"0"
"8291",5.96651292182967,"0"
"8292",6.56706583063175,"0"
"8293",5.61720819499294,"0"
"8294",6.17019286507948,"0"
"8295",6.48618829190289,"0"
"8296",7.19516734644632,"0"
"8297",6.22802243465476,"0"
"8298",6.65606207623092,"0"
"8299",5.79919954637775,"0"
"8300",5.75721905224393,"0"
"8301",6.68037276645925,"0"
"8302",5.91962343517658,"0"
"8303",6.94016724609351,"0"
"8304",6.22619523840538,"0"
"8305",6.69328966483144,"0"
"8306",7.47871189008762,"0"
"8307",5.86644846389377,"0"
"8308",6.85196081457374,"0"
"8309",6.45600123803205,"0"
"8310",6.79134006521382,"0"
"8311",5.76536181970176,"0"
"8312",6.40416280092034,"0"
"8313",7.46636050005064,"0"
"8314",7.29910189285791,"0"
"8315",5.81793057561656,"0"
"8316",7.67433518725603,"0"
"8317",7.02763324072081,"0"
"8318",7.40003817054252,"0"
"8319",6.89866298149077,"0"
"8320",7.81901719735483,"0"
"8321",6.55732491033772,"0"
"8322",8.26661157047514,"0"
"8323",6.66864920436138,"0"
"8324",7.61421082863458,"0"
"8325",7.05158379105574,"0"
"8326",8.63738544800329,"0"
"8327",6.67001826534879,"0"
"8328",7.47370555659288,"0"
"8329",8.6092612179448,"0"
"8330",7.34320834693367,"0"
"8331",8.27833345811555,"0"
"8332",7.37143868263338,"0"
"8333",7.35784395418952,"0"
"8334",7.71712296749383,"0"
"8335",7.5204470358449,"0"
"8336",7.90436681530787,"0"
"8337",7.98162623698494,"0"
"8338",7.74565461141133,"0"
"8339",8.3036886375312,"0"
"8340",8.32349944048038,"0"
"8341",8.60773828449015,"0"
"8342",8.90234416233421,"0"
"8343",7.60294618592034,"0"
"8344",7.77403799199461,"0"
"8345",7.82805528818878,"0"
"8346",8.20891299400264,"0"
"8347",7.9893755996226,"0"
"8348",8.91251538285473,"0"
"8349",8.66996330713146,"0"
"8350",8.3195897117814,"0"
"8351",8.45910621327091,"0"
"8352",8.39910607946247,"0"
"8353",8.69855390926028,"0"
"8354",8.32241737324867,"0"
"8355",8.01631428746607,"0"
"8356",8.95795016647276,"0"
"8357",8.80139500050999,"0"
"8358",8.64119713107474,"0"
"8359",9.50530813198727,"0"
"8360",8.83929269437772,"0"
"8361",9.42015673050854,"0"
"8362",9.86903480594873,"0"
"8363",8.93157091035338,"0"
"8364",8.97080683455808,"0"
"8365",9.67726869908415,"0"
"8366",8.78728476870056,"0"
"8367",9.59715180577744,"0"
"8368",9.29761750945662,"0"
"8369",9.4678537121429,"0"
"8370",8.47913714010448,"0"
"8371",9.69337971760601,"0"
"8372",9.45726227670621,"0"
"8373",9.68976822273833,"0"
"8374",9.18416726129603,"0"
"8375",8.86216569460465,"0"
"8376",9.50276509319217,"0"
"8377",10.233317020632,"0"
"8378",10.5119895146954,"0"
"8379",9.84999599285957,"0"
"8380",9.92056857045674,"0"
"8381",9.22604897361852,"0"
"8382",9.84385358758666,"0"
"8383",8.93133628339018,"0"
"8384",10.4826540468473,"0"
"8385",10.1795578116006,"0"
"8386",10.5490855233062,"0"
"8387",11.3043252539352,"0"
"8388",9.75891592095978,"0"
"8389",9.70349324934867,"0"
"8390",9.98334625917661,"0"
"8391",10.3268610523565,"0"
"8392",9.88014449978334,"0"
"8393",10.7260070637993,"0"
"8394",10.5692225321327,"0"
"8395",10.5831150028499,"0"
"8396",10.5342679240205,"0"
"8397",11.0597169623307,"0"
"8398",11.0417813536943,"0"
"8399",9.86292967732005,"0"
"8400",9.95573769622227,"0"
"8401",9.83438200093615,"0"
"8402",10.7428420069236,"0"
"8403",10.9191494458448,"0"
"8404",10.9698301213624,"0"
"8405",18.4526288292378,"1"
"8406",10.733913444199,"0"
"8407",10.3264520199536,"0"
"8408",10.4629264568317,"0"
"8409",10.7620759074673,"0"
"8410",11.0249015030572,"0"
"8411",10.6808964807222,"0"
"8412",11.6749198483473,"0"
"8413",11.767198582416,"0"
"8414",11.5568238752124,"0"
"8415",10.9074236795775,"0"
"8416",10.5909381236693,"0"
"8417",11.1799598328763,"0"
"8418",11.6979479834959,"0"
"8419",10.9422408741735,"0"
"8420",10.7951483604713,"0"
"8421",10.7584173206834,"0"
"8422",11.0118145377124,"0"
"8423",11.8204024191833,"0"
"8424",11.5010796063871,"0"
"8425",10.6798080651501,"0"
"8426",12.0284674823227,"0"
"8427",11.0786066432148,"0"
"8428",12.1979801178843,"0"
"8429",11.6634224029277,"0"
"8430",11.6932368735586,"0"
"8431",11.0927671800382,"0"
"8432",11.3877817670874,"0"
"8433",12.1206370689013,"0"
"8434",11.4430327519679,"0"
"8435",11.409215715689,"0"
"8436",12.1655629119329,"0"
"8437",11.8477554011919,"0"
"8438",11.7818642972768,"0"
"8439",12.4071327601263,"0"
"8440",11.9320500925085,"0"
"8441",12.0841217348484,"0"
"8442",11.1312909622494,"0"
"8443",12.1635870790816,"0"
"8444",11.5324644104878,"0"
"8445",13.2596768756591,"0"
"8446",12.4279761359182,"0"
"8447",12.1821384834949,"0"
"8448",12.6903887880364,"0"
"8449",12.6846182581496,"0"
"8450",12.2511670604017,"0"
"8451",12.6071898186262,"0"
"8452",11.8947196640219,"0"
"8453",12.5527600617694,"0"
"8454",12.2910497182521,"0"
"8455",12.2306086832977,"0"
"8456",12.2483025195282,"0"
"8457",12.1511874605256,"0"
"8458",12.7899939194631,"0"
"8459",12.682654063942,"0"
"8460",12.7039612357426,"0"
"8461",12.7638104810793,"0"
"8462",12.9269510520517,"0"
"8463",12.5715574667608,"0"
"8464",12.8462267239818,"0"
"8465",12.2589781588956,"0"
"8466",20.5609833707355,"1"
"8467",13.2763635698325,"0"
"8468",12.9452247744014,"0"
"8469",12.9433867735216,"0"
"8470",13.4575732150226,"0"
"8471",13.7749972118812,"0"
"8472",13.0917706101938,"0"
"8473",12.9215415042447,"0"
"8474",13.2248497997327,"0"
"8475",12.4299761236815,"0"
"8476",12.9853424578391,"0"
"8477",12.9425985272196,"0"
"8478",14.0880800159921,"0"
"8479",11.7447143903387,"0"
"8480",12.3086892619577,"0"
"8481",12.4553439103659,"0"
"8482",12.6258292786726,"0"
"8483",13.0000485883122,"0"
"8484",13.2304765416937,"0"
"8485",12.6976763681653,"0"
"8486",12.0023498998904,"0"
"8487",13.2448093194338,"0"
"8488",12.6757629281634,"0"
"8489",12.744539060216,"0"
"8490",13.0055647132801,"0"
"8491",13.833828396616,"0"
"8492",13.6392623826396,"0"
"8493",12.0532680055406,"0"
"8494",12.9263147978298,"0"
"8495",4.68977343867699,"1"
"8496",12.6613650292937,"0"
"8497",13.0524873664551,"0"
"8498",13.2456945548778,"0"
"8499",13.5721885588351,"0"
"8500",13.4750173562391,"0"
"8501",12.478756036136,"0"
"8502",13.1775070787283,"0"
"8503",11.7301003527239,"0"
"8504",13.262635507902,"0"
"8505",12.9128831652278,"0"
"8506",13.5672948193229,"0"
"8507",13.2335639342003,"0"
"8508",13.4482250648355,"0"
"8509",12.6664329225871,"0"
"8510",12.8056999947765,"0"
"8511",12.4329699833742,"0"
"8512",13.6850012558073,"0"
"8513",12.7156712299406,"0"
"8514",13.2307432360297,"0"
"8515",13.7647082252721,"0"
"8516",13.2618519717089,"0"
"8517",13.3563985666954,"0"
"8518",12.7551179591668,"0"
"8519",13.1855465188975,"0"
"8520",13.2041128305219,"0"
"8521",14.5350629298885,"0"
"8522",13.1176919729339,"0"
"8523",14.3118569580047,"0"
"8524",13.2080308495266,"0"
"8525",13.4840939306189,"0"
"8526",12.7071426864136,"0"
"8527",13.9248958149049,"0"
"8528",13.3210841802771,"0"
"8529",13.3787247480074,"0"
"8530",12.9467516289972,"0"
"8531",13.7399033567603,"0"
"8532",14.0062753092468,"0"
"8533",12.9800757889708,"0"
"8534",13.0857124359091,"0"
"8535",12.6336966819824,"0"
"8536",13.3501306320154,"0"
"8537",13.9647474932652,"0"
"8538",13.5984955397718,"0"
"8539",13.7179271434099,"0"
"8540",13.5001031291205,"0"
"8541",13.7843694735864,"0"
"8542",13.4060298427253,"0"
"8543",13.0076746464736,"0"
"8544",13.6855759290647,"0"
"8545",12.5230896359995,"0"
"8546",13.1041681298105,"0"
"8547",13.5227753861419,"0"
"8548",13.4912130102519,"0"
"8549",12.8825129871391,"0"
"8550",13.1104543210751,"0"
"8551",13.3748999588209,"0"
"8552",12.4831592538512,"0"
"8553",13.3516488098214,"0"
"8554",13.024928576121,"0"
"8555",12.7758444431679,"0"
"8556",13.512089257803,"0"
"8557",12.562250275649,"0"
"8558",13.3196310655868,"0"
"8559",13.2092872093734,"0"
"8560",11.8869976498263,"0"
"8561",12.927576969503,"0"
"8562",11.5825006556256,"0"
"8563",12.4422357169508,"0"
"8564",11.6627763811799,"0"
"8565",12.2932242136793,"0"
"8566",12.6366377513218,"0"
"8567",13.0894119314691,"0"
"8568",12.6011258341494,"0"
"8569",12.1868344883259,"0"
"8570",12.6004925098406,"0"
"8571",12.4804689614859,"0"
"8572",13.3768364806313,"0"
"8573",12.3112348603748,"0"
"8574",12.579171651634,"0"
"8575",11.4754734679102,"0"
"8576",12.7325977084714,"0"
"8577",12.3049392835807,"0"
"8578",12.2075076140717,"0"
"8579",12.438033463615,"0"
"8580",11.3697988666059,"0"
"8581",13.2335119584084,"0"
"8582",11.785184972458,"0"
"8583",12.1519640652374,"0"
"8584",12.8838197696208,"0"
"8585",12.9046215910577,"0"
"8586",12.4028565591179,"0"
"8587",12.0475541380003,"0"
"8588",11.9147569947538,"0"
"8589",11.8636788410108,"0"
"8590",12.3633737578056,"0"
"8591",11.8336161117935,"0"
"8592",12.9497846852789,"0"
"8593",12.9343614710317,"0"
"8594",12.6370519241525,"0"
"8595",11.7833312568962,"0"
"8596",11.615055946294,"0"
"8597",12.1450119686435,"0"
"8598",12.4111260293752,"0"
"8599",12.2590202206416,"0"
"8600",12.5444559885199,"0"
"8601",11.8442281177211,"0"
"8602",11.593600580795,"0"
"8603",20.7609424719928,"1"
"8604",12.0040281063982,"0"
"8605",11.3422948108666,"0"
"8606",11.3096404352061,"0"
"8607",11.0342470394477,"0"
"8608",11.3785013106875,"0"
"8609",12.2789404278159,"0"
"8610",12.5396879541969,"0"
"8611",11.949278866757,"0"
"8612",12.3699614701198,"0"
"8613",11.0779978386657,"0"
"8614",10.5914689326668,"0"
"8615",11.418304601373,"0"
"8616",10.8562952459489,"0"
"8617",11.6148010957798,"0"
"8618",11.4329143742471,"0"
"8619",11.4864231907683,"0"
"8620",10.7329260579028,"0"
"8621",11.3678242879289,"0"
"8622",10.6423653614288,"0"
"8623",11.4790217910042,"0"
"8624",10.3300027183408,"0"
"8625",10.7994800929392,"0"
"8626",11.2774950340721,"0"
"8627",10.8402766433192,"0"
"8628",11.426824321425,"0"
"8629",10.9398481409336,"0"
"8630",10.6759178952575,"0"
"8631",11.1514341797964,"0"
"8632",10.5120173814899,"0"
"8633",10.772380598322,"0"
"8634",11.0320036796878,"0"
"8635",10.2278095219007,"0"
"8636",9.62282199627318,"0"
"8637",11.0259767771664,"0"
"8638",10.2932636865269,"0"
"8639",10.9038196371107,"0"
"8640",9.9268074801851,"0"
"8641",10.5668178517729,"0"
"8642",10.4016353177467,"0"
"8643",10.5404245482122,"0"
"8644",10.0482522867768,"0"
"8645",11.1473384777179,"0"
"8646",10.754020998441,"0"
"8647",11.8238903897603,"0"
"8648",10.1392734772296,"0"
"8649",9.12942642677937,"0"
"8650",9.90239303627702,"0"
"8651",10.6677993036619,"0"
"8652",10.553576197426,"0"
"8653",10.2922989527585,"0"
"8654",10.8169496915014,"0"
"8655",11.0852732046567,"0"
"8656",9.96242959929322,"0"
"8657",10.6295195053133,"0"
"8658",9.64881112605349,"0"
"8659",9.97867143505183,"0"
"8660",8.92511810150399,"0"
"8661",10.2244492617367,"0"
"8662",9.45240311148115,"0"
"8663",9.60536683609712,"0"
"8664",9.09664704925982,"0"
"8665",9.95008917920408,"0"
"8666",9.95271504796603,"0"
"8667",9.91184550876737,"0"
"8668",10.1421389884201,"0"
"8669",9.68781447440265,"0"
"8670",9.5191313722868,"0"
"8671",9.87554639623119,"0"
"8672",8.85975843472403,"0"
"8673",9.77826322456248,"0"
"8674",8.83692993563007,"0"
"8675",8.94536509689355,"0"
"8676",8.95194136257843,"0"
"8677",9.03660726902076,"0"
"8678",8.08102462149637,"0"
"8679",9.44681916853858,"0"
"8680",8.64090670032775,"0"
"8681",8.19837564783057,"0"
"8682",8.00712663310421,"0"
"8683",8.52532195104861,"0"
"8684",8.27256022742505,"0"
"8685",9.38845782155124,"0"
"8686",8.30937428083736,"0"
"8687",9.16477381956512,"0"
"8688",8.37484259110183,"0"
"8689",8.33858889701244,"0"
"8690",8.72930600545881,"0"
"8691",7.93751586318151,"0"
"8692",9.08745719524117,"0"
"8693",8.69130134850107,"0"
"8694",7.83098623187794,"0"
"8695",8.23019110073483,"0"
"8696",8.67871256644184,"0"
"8697",8.47741462425748,"0"
"8698",7.81696949636288,"0"
"8699",7.78400167105835,"0"
"8700",8.2166757295965,"0"
"8701",7.70572102501419,"0"
"8702",7.52081117753885,"0"
"8703",8.20763603087478,"0"
"8704",7.37525872411692,"0"
"8705",7.17390836631446,"0"
"8706",8.08486847136339,"0"
"8707",8.16122236901476,"0"
"8708",9.01767924673905,"0"
"8709",7.67027168426389,"0"
"8710",7.21295597415739,"0"
"8711",7.34693292429718,"0"
"8712",7.86289193116333,"0"
"8713",8.25817582670725,"0"
"8714",7.94544343235729,"0"
"8715",7.11554089715885,"0"
"8716",7.11426233675563,"0"
"8717",7.574413552226,"0"
"8718",7.92380868130454,"0"
"8719",7.74391103003363,"0"
"8720",7.27576923454638,"0"
"8721",7.19995636139279,"0"
"8722",6.48287137266485,"0"
"8723",6.80374051861266,"0"
"8724",6.35654748431186,"0"
"8725",6.40427415986871,"0"
"8726",7.55011741202929,"0"
"8727",7.25838231157895,"0"
"8728",7.00308389895779,"0"
"8729",5.88971165435044,"0"
"8730",6.676841360557,"0"
"8731",7.06626969440347,"0"
"8732",6.26340009018384,"0"
"8733",7.7135238176497,"0"
"8734",6.78380077651387,"0"
"8735",7.14167707298539,"0"
"8736",5.94048718739182,"0"
"8737",6.13052189913148,"0"
"8738",5.92661095756628,"0"
"8739",6.188993406892,"0"
"8740",6.41654286235093,"0"
"8741",-2.56653836499597,"1"
"8742",5.95456428959726,"0"
"8743",6.47036264292652,"0"
"8744",6.61894145363742,"0"
"8745",6.21565978127651,"0"
"8746",5.18228812603058,"0"
"8747",6.98959247045203,"0"
"8748",6.69249014412447,"0"
"8749",5.58543909682707,"0"
"8750",5.71538194293129,"0"
"8751",5.93802282007781,"0"
"8752",5.35117562392379,"0"
"8753",6.22400454453992,"0"
"8754",6.3309971706842,"0"
"8755",5.78548152826938,"0"
"8756",5.57357673046215,"0"
"8757",5.72267757769514,"0"
"8758",5.44213629623454,"0"
"8759",6.70160259416566,"0"
"8760",6.02659679610113,"0"
"8761",4.67142027333361,"0"
"8762",4.61440871905618,"0"
"8763",5.13431067145329,"0"
"8764",5.72823662172756,"0"
"8765",4.75181260237059,"0"
"8766",5.62905107231345,"0"
"8767",5.19357383832007,"0"
"8768",5.93016231114525,"0"
"8769",5.8037645714997,"0"
"8770",5.13715740969285,"0"
"8771",5.31484204660605,"0"
"8772",5.95785457743395,"0"
"8773",5.61450219275423,"0"
"8774",5.60589653335376,"0"
"8775",3.90994900302015,"0"
"8776",4.3896141074538,"0"
"8777",4.58538771805205,"0"
"8778",4.93687336902839,"0"
"8779",4.53575666029197,"0"
"8780",4.78042729248661,"0"
"8781",4.99465902244877,"0"
"8782",4.64673877742833,"0"
"8783",5.05183683356412,"0"
"8784",4.69966847634756,"0"
"8785",5.13463099669039,"0"
"8786",4.55381834675449,"0"
"8787",4.12940943979072,"0"
"8788",5.18648975878192,"0"
"8789",5.37389622340488,"0"
"8790",4.1023206217506,"0"
"8791",4.90878384533084,"0"
"8792",5.57767204207698,"0"
"8793",5.04419999786883,"0"
"8794",5.43798607233138,"0"
"8795",4.78396421789781,"0"
"8796",4.64504448609987,"0"
"8797",4.63251785225882,"0"
"8798",4.97904583646273,"0"
"8799",4.63178309320962,"0"
"8800",4.09071310804822,"0"
"8801",4.12267322969924,"0"
"8802",4.35646858608302,"0"
